/jdk1.5.0_22/com/sun/mirror/declaration/Declaration.java,Java,,15,15,116,146
/jdk1.5.0_22/com/sun/mirror/declaration/EnumConstantDeclaration.java,Java,,4,4,17,25
/jdk1.5.0_22/com/sun/mirror/declaration/EnumDeclaration.java,Java,,5,7,20,32
/jdk1.5.0_22/com/sun/mirror/declaration/ExecutableDeclaration.java,Java,,9,11,42,62
/jdk1.5.0_22/com/sun/mirror/declaration/FieldDeclaration.java,Java,,7,9,40,56
/jdk1.5.0_22/com/sun/mirror/declaration/InterfaceDeclaration.java,Java,,4,6,24,34
/jdk1.5.0_22/com/sun/mirror/declaration/MemberDeclaration.java,Java,,4,5,25,34
/jdk1.5.0_22/com/sun/mirror/declaration/MethodDeclaration.java,Java,,6,7,23,36
/jdk1.5.0_22/com/sun/mirror/declaration/Modifier.java,Java,,21,9,25,55
/jdk1.5.0_22/com/sun/mirror/declaration/PackageDeclaration.java,Java,,9,11,58,78
/jdk1.5.0_22/com/sun/mirror/declaration/ParameterDeclaration.java,Java,,5,7,19,31
/jdk1.5.0_22/com/sun/mirror/declaration/TypeDeclaration.java,Java,,12,14,97,123
/jdk1.5.0_22/com/sun/mirror/declaration/TypeParameterDeclaration.java,Java,,7,9,30,46
/jdk1.5.0_22/com/sun/mirror/type/AnnotationType.java,Java,,5,7,17,29
/jdk1.5.0_22/com/sun/mirror/type/ArrayType.java,Java,,4,5,21,30
/jdk1.5.0_22/com/sun/mirror/type/ClassType.java,Java,,6,8,37,51
/jdk1.5.0_22/com/sun/mirror/type/DeclaredType.java,Java,,9,11,68,88
/jdk1.5.0_22/com/sun/mirror/type/EnumType.java,Java,,5,7,17,29
/jdk1.5.0_22/com/sun/mirror/type/InterfaceType.java,Java,,5,7,24,36
/jdk1.5.0_22/com/sun/mirror/type/MirroredTypeException.java,Java,,19,11,33,63
/jdk1.5.0_22/com/sun/mirror/type/MirroredTypesException.java,Java,,27,11,34,72
/jdk1.5.0_22/com/sun/mirror/type/PrimitiveType.java,Java,,14,6,24,44
/jdk1.5.0_22/com/sun/mirror/type/ReferenceType.java,Java,,3,4,15,22
/jdk1.5.0_22/com/sun/mirror/type/TypeMirror.java,Java,,9,9,44,62
/jdk1.5.0_22/com/sun/mirror/type/TypeVariable.java,Java,,5,7,22,34
/jdk1.5.0_22/com/sun/mirror/type/VoidType.java,Java,,4,6,16,26
/jdk1.5.0_22/com/sun/mirror/type/WildcardType.java,Java,,6,8,37,51
/jdk1.5.0_22/com/sun/mirror/util/DeclarationFilter.java,Java,,106,39,151,296
/jdk1.5.0_22/com/sun/mirror/util/Declarations.java,Java,,6,8,32,46
/jdk1.5.0_22/com/sun/mirror/util/DeclarationScanner.java,Java,,103,38,103,244
/jdk1.5.0_22/com/sun/mirror/util/DeclarationVisitor.java,Java,,21,21,84,126
/jdk1.5.0_22/com/sun/mirror/util/DeclarationVisitors.java,Java,,13,5,62,80
/jdk1.5.0_22/com/sun/mirror/util/SimpleDeclarationVisitor.java,Java,,53,23,117,193
/jdk1.5.0_22/com/sun/mirror/util/SimpleTypeVisitor.java,Java,,40,19,93,152
/jdk1.5.0_22/com/sun/mirror/util/SourceOrderDeclScanner.java,Java,,143,51,36,230
/jdk1.5.0_22/com/sun/mirror/util/SourcePosition.java,Java,,7,9,33,49
/jdk1.5.0_22/com/sun/mirror/util/Types.java,Java,,20,17,129,166
/jdk1.5.0_22/com/sun/mirror/util/TypeVisitor.java,Java,,16,18,80,114
/jdk1.5.0_22/com/sun/naming/internal/FactoryEnumeration.java,Java,,50,10,33,93
/jdk1.5.0_22/com/sun/naming/internal/NamedWeakReference.java,Java,,11,8,12,31
/jdk1.5.0_22/com/sun/naming/internal/ResourceManager.java,Java,,263,53,228,544
/jdk1.5.0_22/com/sun/naming/internal/VersionHelper.java,Java,,65,21,52,138
/jdk1.5.0_22/com/sun/naming/internal/VersionHelper12.java,Java,,174,29,32,235
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/AccessFlags.java,Java,,70,20,69,159
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Attribute.java,Java,,98,36,140,274
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ClassParser.java,Java,,120,41,168,329
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Code.java,Java,,152,50,171,373
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/CodeException.java,Java,,72,21,134,227
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Constant.java,Java,,43,13,92,148
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantClass.java,Java,,39,14,100,153
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantCP.java,Java,,40,12,102,154
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantDouble.java,Java,,36,8,98,142
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantFieldref.java,Java,,19,6,79,104
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantFloat.java,Java,,36,6,99,141
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantInteger.java,Java,,36,14,98,148
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantInterfaceMethodref.java,Java,,19,6,79,104
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantLong.java,Java,,36,5,98,139
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantMethodref.java,Java,,19,6,79,104
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantNameAndType.java,Java,,48,15,108,171
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantObject.java,Java,,4,2,63,69
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantPool.java,Java,,161,42,166,369
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantString.java,Java,,41,6,100,147
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantUtf8.java,Java,,35,12,96,143
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ConstantValue.java,Java,,79,16,109,204
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Deprecated.java,Java,,48,16,106,170
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/DescendingVisitor.java,Java,,219,55,77,351
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/EmptyVisitor.java,Java,,37,4,63,104
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/ExceptionTable.java,Java,,70,17,115,202
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Field.java,Java,,47,15,95,157
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/FieldOrMethod.java,Java,,83,25,115,223
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/InnerClass.java,Java,,84,15,122,221
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/InnerClasses.java,Java,,56,17,108,181
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/JavaClass.java,Java,,302,69,235,606
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/LineNumber.java,Java,,44,15,105,164
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/LineNumberTable.java,Java,,89,27,118,234
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/LocalVariable.java,Java,,87,28,142,257
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/LocalVariableTable.java,Java,,70,22,104,196
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Method.java,Java,,80,24,112,216
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Node.java,Java,,4,2,59,65
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/PMGClass.java,Java,,56,16,117,189
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Signature.java,Java,,133,44,118,295
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/SourceFile.java,Java,,44,13,108,165
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/StackMap.java,Java,,56,22,107,185
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/StackMapEntry.java,Java,,90,26,93,209
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/StackMapType.java,Java,,59,18,95,172
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Synthetic.java,Java,,51,14,106,171
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Unknown.java,Java,,73,21,111,205
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Utility.java,Java,,749,210,396,1355
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/classfile/Visitor.java,Java,,34,2,64,100
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/Constants.java,Java,,621,34,113,768
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/ExceptionConstants.java,Java,,36,12,75,123
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/AALOAD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/AASTORE.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ACONST_NULL.java,Java,,16,5,73,94
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/AllocationInstruction.java,Java,,2,3,59,64
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ALOAD.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ANEWARRAY.java,Java,,33,9,72,114
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ARETURN.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ArithmeticInstruction.java,Java,,31,7,68,106
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ArrayInstruction.java,Java,,32,6,68,106
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ARRAYLENGTH.java,Java,,15,5,72,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ArrayType.java,Java,,53,17,86,156
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ASTORE.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ATHROW.java,Java,,14,5,73,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BALOAD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BasicType.java,Java,,28,6,67,101
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BASTORE.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BIPUSH.java,Java,,34,12,86,132
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BranchHandle.java,Java,,48,18,85,151
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BranchInstruction.java,Java,,87,26,133,246
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/BREAKPOINT.java,Java,,9,4,67,80
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/CALOAD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/CASTORE.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/CHECKCAST.java,Java,,32,8,77,117
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ClassGen.java,Java,,218,67,149,434
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ClassGenException.java,Java,,5,3,60,68
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ClassObserver.java,Java,,4,3,60,67
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/CodeExceptionGen.java,Java,,71,20,110,201
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/CompoundInstruction.java,Java,,4,3,69,76
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ConstantPoolGen.java,Java,,373,149,260,782
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ConstantPushInstruction.java,Java,,4,3,63,70
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ConversionInstruction.java,Java,,29,5,68,102
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/CPInstruction.java,Java,,48,17,101,166
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/D2F.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/D2I.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/D2L.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DADD.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DALOAD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DASTORE.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DCMPG.java,Java,,16,6,71,93
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DCMPL.java,Java,,16,5,71,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DCONST.java,Java,,27,10,75,112
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DDIV.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DLOAD.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DMUL.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DNEG.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DREM.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DRETURN.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DSTORE.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DSUB.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DUP.java,Java,,12,4,68,84
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DUP2.java,Java,,12,4,68,84
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DUP2_X1.java,Java,,10,4,68,82
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DUP2_X2.java,Java,,10,4,68,82
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DUP_X1.java,Java,,10,4,68,82
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/DUP_X2.java,Java,,10,4,68,82
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/EmptyVisitor.java,Java,,183,2,59,244
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ExceptionThrower.java,Java,,4,2,73,79
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/F2D.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/F2I.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/F2L.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FADD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FALOAD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FASTORE.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FCMPG.java,Java,,16,5,70,91
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FCMPL.java,Java,,16,5,70,91
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FCONST.java,Java,,29,10,75,114
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FDIV.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FieldGen.java,Java,,154,53,103,310
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FieldGenOrMethodGen.java,Java,,35,13,81,129
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FieldInstruction.java,Java,,29,10,77,116
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FieldObserver.java,Java,,4,3,60,67
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FieldOrMethod.java,Java,,31,9,77,117
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FLOAD.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FMUL.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FNEG.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FREM.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FRETURN.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FSTORE.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/FSUB.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/GETFIELD.java,Java,,32,11,74,117
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/GETSTATIC.java,Java,,29,10,74,113
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/GOTO.java,Java,,35,9,78,122
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/GotoInstruction.java,Java,,9,3,63,75
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/GOTO_W.java,Java,,26,6,78,110
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/I2B.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/I2C.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/I2D.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/I2F.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/I2L.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/I2S.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IADD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IALOAD.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IAND.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IASTORE.java,Java,,13,4,71,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ICONST.java,Java,,26,9,75,110
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IDIV.java,Java,,17,5,72,94
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFEQ.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFGE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFGT.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IfInstruction.java,Java,,8,5,69,82
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFLE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFLT.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFNE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFNONNULL.java,Java,,16,5,76,97
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IFNULL.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ACMPEQ.java,Java,,16,5,76,97
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ACMPNE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ICMPEQ.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ICMPGE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ICMPGT.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ICMPLE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ICMPLT.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IF_ICMPNE.java,Java,,16,6,76,98
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IINC.java,Java,,68,19,92,179
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ILOAD.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IMPDEP1.java,Java,,9,4,67,80
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IMPDEP2.java,Java,,9,4,67,80
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IMUL.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IndexedInstruction.java,Java,,5,3,60,68
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/INEG.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/INSTANCEOF.java,Java,,26,8,72,106
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/Instruction.java,Java,,98,32,146,276
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InstructionConstants.java,Java,,237,8,81,326
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InstructionFactory.java,Java,,399,62,132,593
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InstructionHandle.java,Java,,110,35,139,284
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InstructionList.java,Java,,612,195,480,1287
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InstructionListObserver.java,Java,,4,3,60,67
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InstructionTargeter.java,Java,,5,2,63,70
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/InvokeInstruction.java,Java,,45,14,87,146
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/INVOKEINTERFACE.java,Java,,59,18,86,163
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/INVOKESPECIAL.java,Java,,30,9,74,113
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/INVOKESTATIC.java,Java,,28,9,73,110
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/INVOKEVIRTUAL.java,Java,,30,9,73,112
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IOR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IREM.java,Java,,17,5,72,94
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IRETURN.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ISHL.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ISHR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ISTORE.java,Java,,13,4,75,92
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/ISUB.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IUSHR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/IXOR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/JSR.java,Java,,35,9,75,119
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/JsrInstruction.java,Java,,26,11,79,116
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/JSR_W.java,Java,,26,6,78,110
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/L2D.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/L2F.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/L2I.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LADD.java,Java,,13,4,69,86
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LALOAD.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LAND.java,Java,,13,4,69,86
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LASTORE.java,Java,,13,4,70,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LCMP.java,Java,,9,4,69,82
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LCONST.java,Java,,27,10,75,112
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LDC.java,Java,,72,16,84,172
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LDC2_W.java,Java,,34,9,73,116
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LDC_W.java,Java,,15,4,68,87
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LDIV.java,Java,,17,5,69,91
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LineNumberGen.java,Java,,38,11,81,130
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LLOAD.java,Java,,13,4,72,89
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LMUL.java,Java,,13,4,69,86
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LNEG.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LoadClass.java,Java,,5,3,78,86
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LoadInstruction.java,Java,,18,5,78,101
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LocalVariableGen.java,Java,,77,20,94,191
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LocalVariableInstruction.java,Java,,99,22,106,227
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LOOKUPSWITCH.java,Java,,40,12,81,133
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LOR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LREM.java,Java,,15,5,68,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LRETURN.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LSHL.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LSHR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LSTORE.java,Java,,13,4,72,89
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LSUB.java,Java,,13,4,69,86
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LUSHR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/LXOR.java,Java,,13,4,68,85
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/MethodGen.java,Java,,504,138,296,938
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/MethodObserver.java,Java,,4,3,60,67
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/MONITORENTER.java,Java,,15,5,68,88
/jdk1.5.0_22/com/sun/org/apache/bcel/internal/generic/MONITOREXIT.java,Java,,15,5,68,88
